"","scenario_run","run","population","total"
"1342","run7",71,"(B) prisoner-facing staff",2.04383088909202
"1343","run7",72,"(A) non-prisoner-facing staff",0.446397551467095
"1344","run7",72,"(B) prisoner-facing staff",2.26892078848981
"1345","run7",73,"(A) non-prisoner-facing staff",0.245603733410225
"1346","run7",73,"(B) prisoner-facing staff",1.23633598021059
"1347","run7",74,"(A) non-prisoner-facing staff",0.328896570171451
"1348","run7",74,"(B) prisoner-facing staff",1.6535812814695
"1349","run7",75,"(A) non-prisoner-facing staff",0.247539216480731
"1350","run7",75,"(B) prisoner-facing staff",1.32148376847578
"1351","run7",76,"(A) non-prisoner-facing staff",0.384999005427839
"1352","run7",76,"(B) prisoner-facing staff",2.02454165370262
"1353","run7",77,"(A) non-prisoner-facing staff",0.46189806375815
"1354","run7",77,"(B) prisoner-facing staff",2.4141745235886
"1355","run7",78,"(A) non-prisoner-facing staff",0.378319481823844
"1356","run7",78,"(B) prisoner-facing staff",1.8930432263383
"1357","run7",79,"(A) non-prisoner-facing staff",0.427919946447275
"1358","run7",79,"(B) prisoner-facing staff",2.17368877909459
"1359","run7",80,"(A) non-prisoner-facing staff",0.26427659253004
"1360","run7",80,"(B) prisoner-facing staff",1.40089084307109
"1361","run7",81,"(A) non-prisoner-facing staff",0.405853673140614
"1362","run7",81,"(B) prisoner-facing staff",2.190957871662
"1363","run7",82,"(A) non-prisoner-facing staff",0.35569848643884
"1364","run7",82,"(B) prisoner-facing staff",1.86189363014352
"1365","run7",83,"(A) non-prisoner-facing staff",0.261949169876663
"1366","run7",83,"(B) prisoner-facing staff",1.38222418796866
"1367","run7",84,"(A) non-prisoner-facing staff",0.33775605777878
"1368","run7",84,"(B) prisoner-facing staff",1.73335535067163
"1369","run7",85,"(A) non-prisoner-facing staff",0.339418180420981
"1370","run7",85,"(B) prisoner-facing staff",1.68845258835743
"1371","run7",86,"(A) non-prisoner-facing staff",0.388147102566853
"1372","run7",86,"(B) prisoner-facing staff",1.99966167175315
"1373","run7",87,"(A) non-prisoner-facing staff",0.327013472519257
"1374","run7",87,"(B) prisoner-facing staff",1.68309066589062
"1375","run7",88,"(A) non-prisoner-facing staff",0.369256088441065
"1376","run7",88,"(B) prisoner-facing staff",1.93856129576118
"1377","run7",89,"(A) non-prisoner-facing staff",0.360096466614231
"1378","run7",89,"(B) prisoner-facing staff",1.87986109525831
"1379","run7",90,"(A) non-prisoner-facing staff",0.357020430184644
"1380","run7",90,"(B) prisoner-facing staff",1.82306937822552
"1381","run7",91,"(A) non-prisoner-facing staff",0.408813925454717
"1382","run7",91,"(B) prisoner-facing staff",2.14045078432841
"1383","run7",92,"(A) non-prisoner-facing staff",0.301783336702405
"1384","run7",92,"(B) prisoner-facing staff",1.44469654557326
"1385","run7",93,"(A) non-prisoner-facing staff",0.385178424273559
"1386","run7",93,"(B) prisoner-facing staff",1.94831475068686
"1387","run7",94,"(A) non-prisoner-facing staff",0.380471607445871
"1388","run7",94,"(B) prisoner-facing staff",1.95841543939968
"1389","run7",95,"(A) non-prisoner-facing staff",0.354196290422693
"1390","run7",95,"(B) prisoner-facing staff",1.75552113152815
"1391","run7",96,"(A) non-prisoner-facing staff",0.299606601487913
"1392","run7",96,"(B) prisoner-facing staff",1.52040099234286
"1393","run7",97,"(A) non-prisoner-facing staff",0.405929990909286
"1394","run7",97,"(B) prisoner-facing staff",2.08985314616496
"1395","run7",98,"(A) non-prisoner-facing staff",0.341531167521851
"1396","run7",98,"(B) prisoner-facing staff",1.7635270666646
"1397","run7",99,"(A) non-prisoner-facing staff",0.353000858570561
"1398","run7",99,"(B) prisoner-facing staff",1.79171000832167
"1399","run7",100,"(A) non-prisoner-facing staff",0.285613122593634
"1400","run7",100,"(B) prisoner-facing staff",1.49246290074224
