"","scenario_run","run","population","total"
"1364","run7",82,"(B) prisoner-facing staff",115.357663483969
"1365","run7",83,"(A) non-prisoner-facing staff",31.0888050765784
"1366","run7",83,"(B) prisoner-facing staff",149.766042508521
"1367","run7",84,"(A) non-prisoner-facing staff",28.0083520924427
"1368","run7",84,"(B) prisoner-facing staff",134.686352396084
"1369","run7",85,"(A) non-prisoner-facing staff",24.7151952883411
"1370","run7",85,"(B) prisoner-facing staff",114.71135878024
"1371","run7",86,"(A) non-prisoner-facing staff",25.8546491340092
"1372","run7",86,"(B) prisoner-facing staff",125.845346427406
"1373","run7",87,"(A) non-prisoner-facing staff",22.5922915183729
"1374","run7",87,"(B) prisoner-facing staff",107.789130169647
"1375","run7",88,"(A) non-prisoner-facing staff",24.1727084593018
"1376","run7",88,"(B) prisoner-facing staff",112.780956308082
"1377","run7",89,"(A) non-prisoner-facing staff",20.5743845879523
"1378","run7",89,"(B) prisoner-facing staff",96.1260130124353
"1379","run7",90,"(A) non-prisoner-facing staff",31.9322471166014
"1380","run7",90,"(B) prisoner-facing staff",151.824056870608
"1381","run7",91,"(A) non-prisoner-facing staff",23.9550532572943
"1382","run7",91,"(B) prisoner-facing staff",107.133301079217
"1383","run7",92,"(A) non-prisoner-facing staff",25.6244354662911
"1384","run7",92,"(B) prisoner-facing staff",122.796002717662
"1385","run7",93,"(A) non-prisoner-facing staff",28.914113943368
"1386","run7",93,"(B) prisoner-facing staff",141.234099692785
"1387","run7",94,"(A) non-prisoner-facing staff",21.6051247110405
"1388","run7",94,"(B) prisoner-facing staff",95.3205169039175
"1389","run7",95,"(A) non-prisoner-facing staff",24.8233259680214
"1390","run7",95,"(B) prisoner-facing staff",117.302604839307
"1391","run7",96,"(A) non-prisoner-facing staff",19.1046155432262
"1392","run7",96,"(B) prisoner-facing staff",85.0505563926048
"1393","run7",97,"(A) non-prisoner-facing staff",29.0991763204482
"1394","run7",97,"(B) prisoner-facing staff",136.656962357871
"1395","run7",98,"(A) non-prisoner-facing staff",18.1989387303666
"1396","run7",98,"(B) prisoner-facing staff",85.3962712649493
"1397","run7",99,"(A) non-prisoner-facing staff",21.8753903742265
"1398","run7",99,"(B) prisoner-facing staff",97.5452795434858
"1399","run7",100,"(A) non-prisoner-facing staff",29.8903088719291
"1400","run7",100,"(B) prisoner-facing staff",143.510519620632
