"","scenario_run","run","population","total"
"1344","run7",72,"(B) prisoner-facing staff",17.1568500342611
"1345","run7",73,"(A) non-prisoner-facing staff",3.20709870443189
"1346","run7",73,"(B) prisoner-facing staff",15.4245341322309
"1347","run7",74,"(A) non-prisoner-facing staff",3.42992622251211
"1348","run7",74,"(B) prisoner-facing staff",17.3358480686771
"1349","run7",75,"(A) non-prisoner-facing staff",5.21634005645814
"1350","run7",75,"(B) prisoner-facing staff",25.8942042287442
"1351","run7",76,"(A) non-prisoner-facing staff",4.07807587311709
"1352","run7",76,"(B) prisoner-facing staff",20.0170031988013
"1353","run7",77,"(A) non-prisoner-facing staff",4.99451124938473
"1354","run7",77,"(B) prisoner-facing staff",24.3325872688128
"1355","run7",78,"(A) non-prisoner-facing staff",3.76153603345072
"1356","run7",78,"(B) prisoner-facing staff",19.3134178402958
"1357","run7",79,"(A) non-prisoner-facing staff",4.03184040781929
"1358","run7",79,"(B) prisoner-facing staff",19.335014807211
"1359","run7",80,"(A) non-prisoner-facing staff",3.96811549020349
"1360","run7",80,"(B) prisoner-facing staff",20.031402948356
"1361","run7",81,"(A) non-prisoner-facing staff",4.06117061651157
"1362","run7",81,"(B) prisoner-facing staff",19.8999398011585
"1363","run7",82,"(A) non-prisoner-facing staff",3.15395368577933
"1364","run7",82,"(B) prisoner-facing staff",15.773878522619
"1365","run7",83,"(A) non-prisoner-facing staff",3.89202876347161
"1366","run7",83,"(B) prisoner-facing staff",18.9750841432362
"1367","run7",84,"(A) non-prisoner-facing staff",3.69317579472513
"1368","run7",84,"(B) prisoner-facing staff",18.1315311638708
"1369","run7",85,"(A) non-prisoner-facing staff",3.98708040609725
"1370","run7",85,"(B) prisoner-facing staff",19.7767903816754
"1371","run7",86,"(A) non-prisoner-facing staff",5.31548678940692
"1372","run7",86,"(B) prisoner-facing staff",25.7942422600542
"1373","run7",87,"(A) non-prisoner-facing staff",3.71693651746766
"1374","run7",87,"(B) prisoner-facing staff",18.2089064637619
"1375","run7",88,"(A) non-prisoner-facing staff",5.28922784594124
"1376","run7",88,"(B) prisoner-facing staff",25.7321441026218
"1377","run7",89,"(A) non-prisoner-facing staff",4.76216668739205
"1378","run7",89,"(B) prisoner-facing staff",23.5105766887329
"1379","run7",90,"(A) non-prisoner-facing staff",4.10345545193514
"1380","run7",90,"(B) prisoner-facing staff",20.1221854757246
"1381","run7",91,"(A) non-prisoner-facing staff",3.86945465181513
"1382","run7",91,"(B) prisoner-facing staff",19.197542801275
"1383","run7",92,"(A) non-prisoner-facing staff",4.73196735887908
"1384","run7",92,"(B) prisoner-facing staff",23.0376989063727
"1385","run7",93,"(A) non-prisoner-facing staff",4.23730206443727
"1386","run7",93,"(B) prisoner-facing staff",20.8317708521033
"1387","run7",94,"(A) non-prisoner-facing staff",4.24020746899011
"1388","run7",94,"(B) prisoner-facing staff",20.4277326021954
"1389","run7",95,"(A) non-prisoner-facing staff",4.52178870515762
"1390","run7",95,"(B) prisoner-facing staff",22.5199794601235
"1391","run7",96,"(A) non-prisoner-facing staff",3.55473276118714
"1392","run7",96,"(B) prisoner-facing staff",17.1986546743341
"1393","run7",97,"(A) non-prisoner-facing staff",5.15618657780232
"1394","run7",97,"(B) prisoner-facing staff",24.578804683712
"1395","run7",98,"(A) non-prisoner-facing staff",3.13972466037574
"1396","run7",98,"(B) prisoner-facing staff",14.6980848636313
"1397","run7",99,"(A) non-prisoner-facing staff",5.06437873816805
"1398","run7",99,"(B) prisoner-facing staff",24.2187334130167
"1399","run7",100,"(A) non-prisoner-facing staff",4.78356426406311
"1400","run7",100,"(B) prisoner-facing staff",23.9663734647572
