"","scenario_run","run","population","total"
"1365","run7",83,"(A) non-prisoner-facing staff",20.6926575282732
"1366","run7",83,"(B) prisoner-facing staff",99.5995258481938
"1367","run7",84,"(A) non-prisoner-facing staff",26.4118364151413
"1368","run7",84,"(B) prisoner-facing staff",124.194870313043
"1369","run7",85,"(A) non-prisoner-facing staff",26.7652872606297
"1370","run7",85,"(B) prisoner-facing staff",122.067000681249
"1371","run7",86,"(A) non-prisoner-facing staff",29.773205722736
"1372","run7",86,"(B) prisoner-facing staff",143.344974357591
"1373","run7",87,"(A) non-prisoner-facing staff",25.5044947247015
"1374","run7",87,"(B) prisoner-facing staff",119.923075291144
"1375","run7",88,"(A) non-prisoner-facing staff",28.3717820578792
"1376","run7",88,"(B) prisoner-facing staff",137.087569884926
"1377","run7",89,"(A) non-prisoner-facing staff",28.3824190758074
"1378","run7",89,"(B) prisoner-facing staff",135.031337360598
"1379","run7",90,"(A) non-prisoner-facing staff",28.0009422013135
"1380","run7",90,"(B) prisoner-facing staff",131.592909354694
"1381","run7",91,"(A) non-prisoner-facing staff",32.3929056762024
"1382","run7",91,"(B) prisoner-facing staff",154.948868808495
"1383","run7",92,"(A) non-prisoner-facing staff",22.8795617004197
"1384","run7",92,"(B) prisoner-facing staff",101.419651027218
"1385","run7",93,"(A) non-prisoner-facing staff",30.4230825145599
"1386","run7",93,"(B) prisoner-facing staff",141.186282772312
"1387","run7",94,"(A) non-prisoner-facing staff",29.7148752276688
"1388","run7",94,"(B) prisoner-facing staff",141.281593264397
"1389","run7",95,"(A) non-prisoner-facing staff",27.6535206061718
"1390","run7",95,"(B) prisoner-facing staff",126.790695640126
"1391","run7",96,"(A) non-prisoner-facing staff",23.4976288737547
"1392","run7",96,"(B) prisoner-facing staff",109.221134417924
"1393","run7",97,"(A) non-prisoner-facing staff",31.5937238144222
"1394","run7",97,"(B) prisoner-facing staff",150.112712869985
"1395","run7",98,"(A) non-prisoner-facing staff",26.7052124143377
"1396","run7",98,"(B) prisoner-facing staff",126.987045897156
"1397","run7",99,"(A) non-prisoner-facing staff",27.7668326576459
"1398","run7",99,"(B) prisoner-facing staff",129.18541764079
"1399","run7",100,"(A) non-prisoner-facing staff",22.2559578568441
"1400","run7",100,"(B) prisoner-facing staff",107.036790636944
