"","scenario_run","run","population","total"
"458","run3",29,"(B) prisoner-facing staff",172.874879801289
"459","run3",30,"(A) non-prisoner-facing staff",36.189118431402
"460","run3",30,"(B) prisoner-facing staff",157.99269831454
"461","run3",31,"(A) non-prisoner-facing staff",34.0038979314847
"462","run3",31,"(B) prisoner-facing staff",116.11245926714
"463","run3",32,"(A) non-prisoner-facing staff",33.7359943225562
"464","run3",32,"(B) prisoner-facing staff",123.537564034671
"465","run3",33,"(A) non-prisoner-facing staff",39.4665145336293
"466","run3",33,"(B) prisoner-facing staff",161.463045973245
"467","run3",34,"(A) non-prisoner-facing staff",44.2572423684957
"468","run3",34,"(B) prisoner-facing staff",196.517904894576
"469","run3",35,"(A) non-prisoner-facing staff",31.3209482848798
"470","run3",35,"(B) prisoner-facing staff",116.945953497888
"471","run3",36,"(A) non-prisoner-facing staff",32.5449210050232
"472","run3",36,"(B) prisoner-facing staff",158.981590339471
"473","run3",37,"(A) non-prisoner-facing staff",46.636307710125
"474","run3",37,"(B) prisoner-facing staff",198.853025260597
"475","run3",38,"(A) non-prisoner-facing staff",41.9836198392898
"476","run3",38,"(B) prisoner-facing staff",163.237274021588
"477","run3",39,"(A) non-prisoner-facing staff",32.9000093080566
"478","run3",39,"(B) prisoner-facing staff",139.900873026554
"479","run3",40,"(A) non-prisoner-facing staff",37.164068034495
"480","run3",40,"(B) prisoner-facing staff",151.791269350333
"481","run3",41,"(A) non-prisoner-facing staff",37.9574469797134
"482","run3",41,"(B) prisoner-facing staff",159.81015160166
"483","run3",42,"(A) non-prisoner-facing staff",32.3772800090772
"484","run3",42,"(B) prisoner-facing staff",115.004635409687
"485","run3",43,"(A) non-prisoner-facing staff",38.5147214311532
"486","run3",43,"(B) prisoner-facing staff",163.224758272512
"487","run3",44,"(A) non-prisoner-facing staff",38.8141548961944
"488","run3",44,"(B) prisoner-facing staff",164.188720822158
"489","run3",45,"(A) non-prisoner-facing staff",39.2348791670962
"490","run3",45,"(B) prisoner-facing staff",164.501076870781
"491","run3",46,"(A) non-prisoner-facing staff",40.0718712709177
"492","run3",46,"(B) prisoner-facing staff",158.430474600043
"493","run3",47,"(A) non-prisoner-facing staff",36.5859462256065
"494","run3",47,"(B) prisoner-facing staff",123.876446556322
"495","run3",48,"(A) non-prisoner-facing staff",38.2978283171247
"496","run3",48,"(B) prisoner-facing staff",155.897579148174
"497","run3",49,"(A) non-prisoner-facing staff",34.6736526855157
"498","run3",49,"(B) prisoner-facing staff",145.362898948441
"499","run3",50,"(A) non-prisoner-facing staff",35.2736676163762
"500","run3",50,"(B) prisoner-facing staff",139.100865745604
"501","run3",51,"(A) non-prisoner-facing staff",38.7364177056192
"502","run3",51,"(B) prisoner-facing staff",162.459413623564
"503","run3",52,"(A) non-prisoner-facing staff",40.2097927928477
"504","run3",52,"(B) prisoner-facing staff",178.386831966469
"505","run3",53,"(A) non-prisoner-facing staff",41.6955855700589
"506","run3",53,"(B) prisoner-facing staff",171.75248984327
"507","run3",54,"(A) non-prisoner-facing staff",35.4436090504013
"508","run3",54,"(B) prisoner-facing staff",137.577671966835
"509","run3",55,"(A) non-prisoner-facing staff",38.419633263722
"510","run3",55,"(B) prisoner-facing staff",166.909131593129
"511","run3",56,"(A) non-prisoner-facing staff",36.1542720978012
"512","run3",56,"(B) prisoner-facing staff",141.916458142184
"513","run3",57,"(A) non-prisoner-facing staff",40.6838479997838
"514","run3",57,"(B) prisoner-facing staff",183.35419187666
"515","run3",58,"(A) non-prisoner-facing staff",34.3145573975679
"516","run3",58,"(B) prisoner-facing staff",151.024891018616
"517","run3",59,"(A) non-prisoner-facing staff",33.9052797684938
"518","run3",59,"(B) prisoner-facing staff",136.360587635276
"519","run3",60,"(A) non-prisoner-facing staff",40.5828550964602
"520","run3",60,"(B) prisoner-facing staff",153.565474579367
"521","run3",61,"(A) non-prisoner-facing staff",34.0125796814425
"522","run3",61,"(B) prisoner-facing staff",130.898693851689
"523","run3",62,"(A) non-prisoner-facing staff",37.7086185901145
"524","run3",62,"(B) prisoner-facing staff",142.423777471808
"525","run3",63,"(A) non-prisoner-facing staff",35.1366232587071
"526","run3",63,"(B) prisoner-facing staff",139.708092038255
"527","run3",64,"(A) non-prisoner-facing staff",36.2620578460868
"528","run3",64,"(B) prisoner-facing staff",148.07617816371
"529","run3",65,"(A) non-prisoner-facing staff",35.9310841557423
"530","run3",65,"(B) prisoner-facing staff",138.18755844684
"531","run3",66,"(A) non-prisoner-facing staff",35.7661435478977
"532","run3",66,"(B) prisoner-facing staff",153.317758223825
"533","run3",67,"(A) non-prisoner-facing staff",36.461500756509
"534","run3",67,"(B) prisoner-facing staff",156.423206462771
"535","run3",68,"(A) non-prisoner-facing staff",35.5230451686279
"536","run3",68,"(B) prisoner-facing staff",126.335005766174
"537","run3",69,"(A) non-prisoner-facing staff",33.2203381079558
"538","run3",69,"(B) prisoner-facing staff",120.012168072909
"539","run3",70,"(A) non-prisoner-facing staff",43.7347874866381
"540","run3",70,"(B) prisoner-facing staff",182.092678413265
"541","run3",71,"(A) non-prisoner-facing staff",36.0414696445321
"542","run3",71,"(B) prisoner-facing staff",147.518169726237
"543","run3",72,"(A) non-prisoner-facing staff",34.0430947007409
"544","run3",72,"(B) prisoner-facing staff",148.580461866666
"545","run3",73,"(A) non-prisoner-facing staff",35.6149509799898
"546","run3",73,"(B) prisoner-facing staff",128.386876912891
"547","run3",74,"(A) non-prisoner-facing staff",36.8526918142817
"548","run3",74,"(B) prisoner-facing staff",118.590796600261
"549","run3",75,"(A) non-prisoner-facing staff",44.5773302684258
"550","run3",75,"(B) prisoner-facing staff",169.704593865391
"551","run3",76,"(A) non-prisoner-facing staff",39.9932723468442
"552","run3",76,"(B) prisoner-facing staff",153.753654939782
"553","run3",77,"(A) non-prisoner-facing staff",36.108200343106
"554","run3",77,"(B) prisoner-facing staff",147.394910196392
"555","run3",78,"(A) non-prisoner-facing staff",45.0369527350117
"556","run3",78,"(B) prisoner-facing staff",176.875265889936
"557","run3",79,"(A) non-prisoner-facing staff",34.5652022606784
"558","run3",79,"(B) prisoner-facing staff",142.767233724313
"559","run3",80,"(A) non-prisoner-facing staff",38.5066906653107
"560","run3",80,"(B) prisoner-facing staff",148.571136952385
"561","run3",81,"(A) non-prisoner-facing staff",38.2237321963866
"562","run3",81,"(B) prisoner-facing staff",157.936483839657
"563","run3",82,"(A) non-prisoner-facing staff",37.2487020080533
"564","run3",82,"(B) prisoner-facing staff",151.192680471868
"565","run3",83,"(A) non-prisoner-facing staff",29.3743738816509
"566","run3",83,"(B) prisoner-facing staff",97.1109069147061
"567","run3",84,"(A) non-prisoner-facing staff",42.2253547957772
"568","run3",84,"(B) prisoner-facing staff",165.923257053698
"569","run3",85,"(A) non-prisoner-facing staff",32.4592305319157
"570","run3",85,"(B) prisoner-facing staff",136.364569693909
"571","run3",86,"(A) non-prisoner-facing staff",35.390334293774
"572","run3",86,"(B) prisoner-facing staff",154.974067518751
"573","run3",87,"(A) non-prisoner-facing staff",31.317789492417
"574","run3",87,"(B) prisoner-facing staff",124.967376778087
"575","run3",88,"(A) non-prisoner-facing staff",35.496128948636
"576","run3",88,"(B) prisoner-facing staff",146.340208645584
"577","run3",89,"(A) non-prisoner-facing staff",32.8279698276689
"578","run3",89,"(B) prisoner-facing staff",137.971775101718
"579","run3",90,"(A) non-prisoner-facing staff",38.2608838953103
"580","run3",90,"(B) prisoner-facing staff",156.898843228033
"581","run3",91,"(A) non-prisoner-facing staff",37.0351132370209
"582","run3",91,"(B) prisoner-facing staff",147.108917117625
"583","run3",92,"(A) non-prisoner-facing staff",36.4753702267613
"584","run3",92,"(B) prisoner-facing staff",141.868241441033
"585","run3",93,"(A) non-prisoner-facing staff",38.7230974363441
"586","run3",93,"(B) prisoner-facing staff",170.359848614346
"587","run3",94,"(A) non-prisoner-facing staff",35.2487049940707
"588","run3",94,"(B) prisoner-facing staff",139.36571566667
"589","run3",95,"(A) non-prisoner-facing staff",33.7493062937134
"590","run3",95,"(B) prisoner-facing staff",118.708413659043
"591","run3",96,"(A) non-prisoner-facing staff",39.7641688043467
"592","run3",96,"(B) prisoner-facing staff",149.434182839032
"593","run3",97,"(A) non-prisoner-facing staff",35.8436652847681
"594","run3",97,"(B) prisoner-facing staff",139.526155114309
"595","run3",98,"(A) non-prisoner-facing staff",35.8155414889708
"596","run3",98,"(B) prisoner-facing staff",140.805104275353
"597","run3",99,"(A) non-prisoner-facing staff",41.5324535021178
"598","run3",99,"(B) prisoner-facing staff",150.770376480464
"599","run3",100,"(A) non-prisoner-facing staff",37.2596121666763
"600","run3",100,"(B) prisoner-facing staff",160.99803601078
"601","run4",1,"(A) non-prisoner-facing staff",22.374690496354
"602","run4",1,"(B) prisoner-facing staff",109.027015943126
"603","run4",2,"(A) non-prisoner-facing staff",23.7688684990611
"604","run4",2,"(B) prisoner-facing staff",115.510275482851
"605","run4",3,"(A) non-prisoner-facing staff",41.7889919794657
"606","run4",3,"(B) prisoner-facing staff",194.610521707249
"607","run4",4,"(A) non-prisoner-facing staff",31.0336866245506
"608","run4",4,"(B) prisoner-facing staff",145.289655864683
"609","run4",5,"(A) non-prisoner-facing staff",39.8820272548962
"610","run4",5,"(B) prisoner-facing staff",187.379636072527
"611","run4",6,"(A) non-prisoner-facing staff",39.5034824161151
"612","run4",6,"(B) prisoner-facing staff",184.897502597821
"613","run4",7,"(A) non-prisoner-facing staff",24.4544516720576
"614","run4",7,"(B) prisoner-facing staff",118.187386648892
"615","run4",8,"(A) non-prisoner-facing staff",30.23859538044
"616","run4",8,"(B) prisoner-facing staff",139.689946844436
"617","run4",9,"(A) non-prisoner-facing staff",29.1281552063795
"618","run4",9,"(B) prisoner-facing staff",146.346943142654
"619","run4",10,"(A) non-prisoner-facing staff",33.4650110710152
"620","run4",10,"(B) prisoner-facing staff",155.476290853495
"621","run4",11,"(A) non-prisoner-facing staff",32.2500593594645
"622","run4",11,"(B) prisoner-facing staff",155.98348822055
"623","run4",12,"(A) non-prisoner-facing staff",24.2887878086818
"624","run4",12,"(B) prisoner-facing staff",118.203857570313
"625","run4",13,"(A) non-prisoner-facing staff",36.4286991082885
"626","run4",13,"(B) prisoner-facing staff",178.858993570023
"627","run4",14,"(A) non-prisoner-facing staff",35.3720477179684
"628","run4",14,"(B) prisoner-facing staff",164.76797556252
"629","run4",15,"(A) non-prisoner-facing staff",37.9363803440851
"630","run4",15,"(B) prisoner-facing staff",179.948203340531
"631","run4",16,"(A) non-prisoner-facing staff",23.7833120132611
"632","run4",16,"(B) prisoner-facing staff",113.057107494882
"633","run4",17,"(A) non-prisoner-facing staff",30.4586487684415
"634","run4",17,"(B) prisoner-facing staff",148.100386837461
"635","run4",18,"(A) non-prisoner-facing staff",27.0975561574903
"636","run4",18,"(B) prisoner-facing staff",124.224052689183
"637","run4",19,"(A) non-prisoner-facing staff",25.5710641557731
"638","run4",19,"(B) prisoner-facing staff",125.423710444878
"639","run4",20,"(A) non-prisoner-facing staff",29.5865519202385
"640","run4",20,"(B) prisoner-facing staff",138.065188940091
"641","run4",21,"(A) non-prisoner-facing staff",27.3368724554716
"642","run4",21,"(B) prisoner-facing staff",132.901253810343
"643","run4",22,"(A) non-prisoner-facing staff",27.3399676327184
"644","run4",22,"(B) prisoner-facing staff",129.677300924432
"645","run4",23,"(A) non-prisoner-facing staff",35.6456105120396
"646","run4",23,"(B) prisoner-facing staff",169.086664493791
"647","run4",24,"(A) non-prisoner-facing staff",29.1385710267941
"648","run4",24,"(B) prisoner-facing staff",139.575522337762
"649","run4",25,"(A) non-prisoner-facing staff",27.3375443545352
"650","run4",25,"(B) prisoner-facing staff",134.220951609176
"651","run4",26,"(A) non-prisoner-facing staff",30.0836576995891
"652","run4",26,"(B) prisoner-facing staff",140.932789447624
"653","run4",27,"(A) non-prisoner-facing staff",30.1238165643937
"654","run4",27,"(B) prisoner-facing staff",145.712464091479
"655","run4",28,"(A) non-prisoner-facing staff",32.9286695398666
"656","run4",28,"(B) prisoner-facing staff",153.203700109348
"657","run4",29,"(A) non-prisoner-facing staff",36.7767397224435
"658","run4",29,"(B) prisoner-facing staff",172.848601306723
"659","run4",30,"(A) non-prisoner-facing staff",33.9223165070071
"660","run4",30,"(B) prisoner-facing staff",158.708433002124
"661","run4",31,"(A) non-prisoner-facing staff",23.1319351030106
"662","run4",31,"(B) prisoner-facing staff",115.721969055909
"663","run4",32,"(A) non-prisoner-facing staff",26.3151723858344
"664","run4",32,"(B) prisoner-facing staff",123.736490657902
"665","run4",33,"(A) non-prisoner-facing staff",34.5075325463792
"666","run4",33,"(B) prisoner-facing staff",160.346312200769
"667","run4",34,"(A) non-prisoner-facing staff",42.1620917959571
"668","run4",34,"(B) prisoner-facing staff",197.180188610718
"669","run4",35,"(A) non-prisoner-facing staff",24.753901283708
"670","run4",35,"(B) prisoner-facing staff",116.465155190891
"671","run4",36,"(A) non-prisoner-facing staff",30.1910062970965
"672","run4",36,"(B) prisoner-facing staff",159.816137647206
"673","run4",37,"(A) non-prisoner-facing staff",42.2690946618974
"674","run4",37,"(B) prisoner-facing staff",198.929933571863
"675","run4",38,"(A) non-prisoner-facing staff",36.4488143183843
"676","run4",38,"(B) prisoner-facing staff",164.878621501042
"677","run4",39,"(A) non-prisoner-facing staff",30.2058877708856
"678","run4",39,"(B) prisoner-facing staff",140.957562969602
"679","run4",40,"(A) non-prisoner-facing staff",32.1302992808412
"680","run4",40,"(B) prisoner-facing staff",152.672617415138
"681","run4",41,"(A) non-prisoner-facing staff",34.6464455055879
"682","run4",41,"(B) prisoner-facing staff",161.387800525968
"683","run4",42,"(A) non-prisoner-facing staff",24.6549483966107
"684","run4",42,"(B) prisoner-facing staff",115.650629810984
"685","run4",43,"(A) non-prisoner-facing staff",35.1136942203393
"686","run4",43,"(B) prisoner-facing staff",163.225304305304
"687","run4",44,"(A) non-prisoner-facing staff",34.9350674262723
"688","run4",44,"(B) prisoner-facing staff",165.067382399638
"689","run4",45,"(A) non-prisoner-facing staff",35.074236239661
"690","run4",45,"(B) prisoner-facing staff",165.098586209983
"691","run4",46,"(A) non-prisoner-facing staff",34.353353386464
"692","run4",46,"(B) prisoner-facing staff",159.467299847036
"693","run4",47,"(A) non-prisoner-facing staff",26.4176539741487
"694","run4",47,"(B) prisoner-facing staff",123.518826944839
"695","run4",48,"(A) non-prisoner-facing staff",33.0220170877759
"696","run4",48,"(B) prisoner-facing staff",156.827730792367
"697","run4",49,"(A) non-prisoner-facing staff",31.4225623660378
"698","run4",49,"(B) prisoner-facing staff",145.825795467463
"699","run4",50,"(A) non-prisoner-facing staff",29.6986461909251
"700","run4",50,"(B) prisoner-facing staff",139.2903733705
"701","run4",51,"(A) non-prisoner-facing staff",33.8146373907949
"702","run4",51,"(B) prisoner-facing staff",162.728885238082
"703","run4",52,"(A) non-prisoner-facing staff",38.0481744051023
"704","run4",52,"(B) prisoner-facing staff",178.116404250681
"705","run4",53,"(A) non-prisoner-facing staff",37.6301496483349
"706","run4",53,"(B) prisoner-facing staff",172.534973948525
"707","run4",54,"(A) non-prisoner-facing staff",28.507043985304
"708","run4",54,"(B) prisoner-facing staff",135.092028176785
"709","run4",55,"(A) non-prisoner-facing staff",35.6939110505376
"710","run4",55,"(B) prisoner-facing staff",166.231808416123
"711","run4",56,"(A) non-prisoner-facing staff",29.6083487003478
"712","run4",56,"(B) prisoner-facing staff",141.703511119772
"713","run4",57,"(A) non-prisoner-facing staff",38.6315246851723
"714","run4",57,"(B) prisoner-facing staff",184.101779461906
"715","run4",58,"(A) non-prisoner-facing staff",32.0495669865044
"716","run4",58,"(B) prisoner-facing staff",151.29434470722
"717","run4",59,"(A) non-prisoner-facing staff",29.1812410566368
"718","run4",59,"(B) prisoner-facing staff",136.20479170924
"719","run4",60,"(A) non-prisoner-facing staff",32.7161487639515
"720","run4",60,"(B) prisoner-facing staff",152.301563936654
"721","run4",61,"(A) non-prisoner-facing staff",27.2156143902238
"722","run4",61,"(B) prisoner-facing staff",132.417732955078
"723","run4",62,"(A) non-prisoner-facing staff",29.4485456623466
"724","run4",62,"(B) prisoner-facing staff",141.227758149852
"725","run4",63,"(A) non-prisoner-facing staff",27.3267268651692
"726","run4",63,"(B) prisoner-facing staff",138.259948525386
"727","run4",64,"(A) non-prisoner-facing staff",29.9589002965335
"728","run4",64,"(B) prisoner-facing staff",148.664589919501
"729","run4",65,"(A) non-prisoner-facing staff",29.9841136037528
"730","run4",65,"(B) prisoner-facing staff",138.138705772714
"731","run4",66,"(A) non-prisoner-facing staff",31.8226000304238
"732","run4",66,"(B) prisoner-facing staff",154.198681125856
"733","run4",67,"(A) non-prisoner-facing staff",34.0101874038683
"734","run4",67,"(B) prisoner-facing staff",157.34134749994
"735","run4",68,"(A) non-prisoner-facing staff",24.5423525906596
"736","run4",68,"(B) prisoner-facing staff",124.949300711446
"737","run4",69,"(A) non-prisoner-facing staff",26.4118571656451
"738","run4",69,"(B) prisoner-facing staff",120.639288688761
"739","run4",70,"(A) non-prisoner-facing staff",39.0300205863352
"740","run4",70,"(B) prisoner-facing staff",182.548715715605
"741","run4",71,"(A) non-prisoner-facing staff",30.9242182416946
"742","run4",71,"(B) prisoner-facing staff",147.691545808934
"743","run4",72,"(A) non-prisoner-facing staff",31.5671228582523
"744","run4",72,"(B) prisoner-facing staff",149.680540440173
"745","run4",73,"(A) non-prisoner-facing staff",27.7895938758944
"746","run4",73,"(B) prisoner-facing staff",128.228361386578
"747","run4",74,"(A) non-prisoner-facing staff",25.3797703976215
"748","run4",74,"(B) prisoner-facing staff",116.968171287952
"749","run4",75,"(A) non-prisoner-facing staff",35.738312126836
"750","run4",75,"(B) prisoner-facing staff",169.907999241
"751","run4",76,"(A) non-prisoner-facing staff",33.0484346765294
"752","run4",76,"(B) prisoner-facing staff",154.691339617537
"753","run4",77,"(A) non-prisoner-facing staff",32.2474649599407
"754","run4",77,"(B) prisoner-facing staff",148.34304123648
"755","run4",78,"(A) non-prisoner-facing staff",37.3700535512163
"756","run4",78,"(B) prisoner-facing staff",175.491230877089
"757","run4",79,"(A) non-prisoner-facing staff",29.6617466953343
"758","run4",79,"(B) prisoner-facing staff",141.776034304915
"759","run4",80,"(A) non-prisoner-facing staff",29.6274029894379
"760","run4",80,"(B) prisoner-facing staff",147.50930093709
"761","run4",81,"(A) non-prisoner-facing staff",33.9836449989821
"762","run4",81,"(B) prisoner-facing staff",158.239516613328
"763","run4",82,"(A) non-prisoner-facing staff",30.7566832115682
"764","run4",82,"(B) prisoner-facing staff",151.381051747441
"765","run4",83,"(A) non-prisoner-facing staff",17.4720950627013
"766","run4",83,"(B) prisoner-facing staff",95.101048331891
"767","run4",84,"(A) non-prisoner-facing staff",35.617412274216
"768","run4",84,"(B) prisoner-facing staff",166.803630958357
"769","run4",85,"(A) non-prisoner-facing staff",28.6977357274577
"770","run4",85,"(B) prisoner-facing staff",136.340161846086
"771","run4",86,"(A) non-prisoner-facing staff",32.8507171618474
"772","run4",86,"(B) prisoner-facing staff",154.9910806168
"773","run4",87,"(A) non-prisoner-facing staff",24.7995099413495
"774","run4",87,"(B) prisoner-facing staff",126.180002109356
"775","run4",88,"(A) non-prisoner-facing staff",31.330388343945
"776","run4",88,"(B) prisoner-facing staff",145.911212285592
"777","run4",89,"(A) non-prisoner-facing staff",29.3875311032117
"778","run4",89,"(B) prisoner-facing staff",137.859297600628
"779","run4",90,"(A) non-prisoner-facing staff",33.3575045956338
"780","run4",90,"(B) prisoner-facing staff",158.486653272654
"781","run4",91,"(A) non-prisoner-facing staff",31.460869539544
"782","run4",91,"(B) prisoner-facing staff",148.196658260342
"783","run4",92,"(A) non-prisoner-facing staff",31.3912218279508
"784","run4",92,"(B) prisoner-facing staff",142.987140472456
"785","run4",93,"(A) non-prisoner-facing staff",36.7122338918257
"786","run4",93,"(B) prisoner-facing staff",171.179742391535
"787","run4",94,"(A) non-prisoner-facing staff",28.4460432267011
"788","run4",94,"(B) prisoner-facing staff",138.800544422292
"789","run4",95,"(A) non-prisoner-facing staff",24.7925535810055
"790","run4",95,"(B) prisoner-facing staff",120.407036805484
"791","run4",96,"(A) non-prisoner-facing staff",32.462730048607
"792","run4",96,"(B) prisoner-facing staff",152.481747736412
"793","run4",97,"(A) non-prisoner-facing staff",30.2398497454827
"794","run4",97,"(B) prisoner-facing staff",140.996666226612
"795","run4",98,"(A) non-prisoner-facing staff",29.7909058256222
"796","run4",98,"(B) prisoner-facing staff",141.575580124018
"797","run4",99,"(A) non-prisoner-facing staff",30.9622047736259
"798","run4",99,"(B) prisoner-facing staff",150.101735512636
"799","run4",100,"(A) non-prisoner-facing staff",34.7522283515134
"800","run4",100,"(B) prisoner-facing staff",161.692013361335
"801","run5",1,"(A) non-prisoner-facing staff",31.1162406206234
"802","run5",1,"(B) prisoner-facing staff",145.099606104114
"803","run5",2,"(A) non-prisoner-facing staff",33.3849266876979
"804","run5",2,"(B) prisoner-facing staff",156.078285288435
"805","run5",3,"(A) non-prisoner-facing staff",48.4133667388876
"806","run5",3,"(B) prisoner-facing staff",225.918129167964
"807","run5",4,"(A) non-prisoner-facing staff",36.8244876112551
"808","run5",4,"(B) prisoner-facing staff",173.101516299171
"809","run5",5,"(A) non-prisoner-facing staff",43.4902611847773
"810","run5",5,"(B) prisoner-facing staff",203.355562523728
"811","run5",6,"(A) non-prisoner-facing staff",41.5758087090523
"812","run5",6,"(B) prisoner-facing staff",195.390828727425
"813","run5",7,"(A) non-prisoner-facing staff",32.9471417624164
"814","run5",7,"(B) prisoner-facing staff",152.908511174847
"815","run5",8,"(A) non-prisoner-facing staff",40.7594436778898
"816","run5",8,"(B) prisoner-facing staff",189.96901452853
"817","run5",9,"(A) non-prisoner-facing staff",38.057878336824
"818","run5",9,"(B) prisoner-facing staff",180.143043588614
"819","run5",10,"(A) non-prisoner-facing staff",39.3130541496011
"820","run5",10,"(B) prisoner-facing staff",182.855135410337
"821","run5",11,"(A) non-prisoner-facing staff",36.2362165280488
"822","run5",11,"(B) prisoner-facing staff",171.339731383268
"823","run5",12,"(A) non-prisoner-facing staff",32.7157417329534
"824","run5",12,"(B) prisoner-facing staff",154.62642356594
"825","run5",13,"(A) non-prisoner-facing staff",43.7904969797078
"826","run5",13,"(B) prisoner-facing staff",206.177381478396
"827","run5",14,"(A) non-prisoner-facing staff",40.9243630477551
"828","run5",14,"(B) prisoner-facing staff",190.721756723541
"829","run5",15,"(A) non-prisoner-facing staff",41.7725843207054
"830","run5",15,"(B) prisoner-facing staff",196.777606437381
"831","run5",16,"(A) non-prisoner-facing staff",33.1802123120619
"832","run5",16,"(B) prisoner-facing staff",150.983377335831
"833","run5",17,"(A) non-prisoner-facing staff",35.1291951790418
"834","run5",17,"(B) prisoner-facing staff",164.654710939446
"835","run5",18,"(A) non-prisoner-facing staff",33.7852773856951
"836","run5",18,"(B) prisoner-facing staff",157.545879268762
"837","run5",19,"(A) non-prisoner-facing staff",30.6302491375118
"838","run5",19,"(B) prisoner-facing staff",145.334627204541
"839","run5",20,"(A) non-prisoner-facing staff",34.037105028181
"840","run5",20,"(B) prisoner-facing staff",159.205911185582
"841","run5",21,"(A) non-prisoner-facing staff",34.9897510640678
"842","run5",21,"(B) prisoner-facing staff",164.508973558898
"843","run5",22,"(A) non-prisoner-facing staff",34.6655618933728
"844","run5",22,"(B) prisoner-facing staff",162.108776037583
"845","run5",23,"(A) non-prisoner-facing staff",39.3147596698433
"846","run5",23,"(B) prisoner-facing staff",183.822570343578
"847","run5",24,"(A) non-prisoner-facing staff",34.0261213030122
"848","run5",24,"(B) prisoner-facing staff",159.199317881085
"849","run5",25,"(A) non-prisoner-facing staff",35.8250790924397
"850","run5",25,"(B) prisoner-facing staff",167.504757299662
"851","run5",26,"(A) non-prisoner-facing staff",32.8268185684832
"852","run5",26,"(B) prisoner-facing staff",153.798709048048
"853","run5",27,"(A) non-prisoner-facing staff",34.9642592748359
"854","run5",27,"(B) prisoner-facing staff",165.547571136808
"855","run5",28,"(A) non-prisoner-facing staff",35.9379234094401
"856","run5",28,"(B) prisoner-facing staff",168.095414803046
"857","run5",29,"(A) non-prisoner-facing staff",38.2108519908528
"858","run5",29,"(B) prisoner-facing staff",178.86768365041
"859","run5",30,"(A) non-prisoner-facing staff",36.191617197008
"860","run5",30,"(B) prisoner-facing staff",169.315432601546
"861","run5",31,"(A) non-prisoner-facing staff",33.9531960035202
"862","run5",31,"(B) prisoner-facing staff",158.173164110983
"863","run5",32,"(A) non-prisoner-facing staff",33.7423053436498
"864","run5",32,"(B) prisoner-facing staff",157.801581195562
"865","run5",33,"(A) non-prisoner-facing staff",39.4871322041268
"866","run5",33,"(B) prisoner-facing staff",183.864788153116
"867","run5",34,"(A) non-prisoner-facing staff",44.2593574308924
"868","run5",34,"(B) prisoner-facing staff",207.54134698296
"869","run5",35,"(A) non-prisoner-facing staff",31.3834156356502
"870","run5",35,"(B) prisoner-facing staff",145.606829274073
"871","run5",36,"(A) non-prisoner-facing staff",32.3672368722131
"872","run5",36,"(B) prisoner-facing staff",165.354303069225
"873","run5",37,"(A) non-prisoner-facing staff",46.6410333160638
"874","run5",37,"(B) prisoner-facing staff",218.186315557145
"875","run5",38,"(A) non-prisoner-facing staff",41.9936842944199
"876","run5",38,"(B) prisoner-facing staff",195.699222200711
"877","run5",39,"(A) non-prisoner-facing staff",32.9018594084308
"878","run5",39,"(B) prisoner-facing staff",153.879086887646
"879","run5",40,"(A) non-prisoner-facing staff",37.1539731042396
"880","run5",40,"(B) prisoner-facing staff",174.811064452089
"881","run5",41,"(A) non-prisoner-facing staff",37.9620915670347
"882","run5",41,"(B) prisoner-facing staff",177.338287755161
"883","run5",42,"(A) non-prisoner-facing staff",32.381835617604
"884","run5",42,"(B) prisoner-facing staff",151.227220674319
"885","run5",43,"(A) non-prisoner-facing staff",38.5195034842091
"886","run5",43,"(B) prisoner-facing staff",179.839575398363
"887","run5",44,"(A) non-prisoner-facing staff",38.8184456253614
"888","run5",44,"(B) prisoner-facing staff",181.429600314122
"889","run5",45,"(A) non-prisoner-facing staff",39.2408654708297
"890","run5",45,"(B) prisoner-facing staff",184.078151871219
"891","run5",46,"(A) non-prisoner-facing staff",40.0805134875088
"892","run5",46,"(B) prisoner-facing staff",186.831802677923
"893","run5",47,"(A) non-prisoner-facing staff",36.6054522251479
"894","run5",47,"(B) prisoner-facing staff",170.765365239266
"895","run5",48,"(A) non-prisoner-facing staff",38.3031715591695
"896","run5",48,"(B) prisoner-facing staff",179.384719972676
"897","run5",49,"(A) non-prisoner-facing staff",34.6820052332705
"898","run5",49,"(B) prisoner-facing staff",162.05841674356
"899","run5",50,"(A) non-prisoner-facing staff",35.2843870551305
"900","run5",50,"(B) prisoner-facing staff",165.058780858059
"901","run5",51,"(A) non-prisoner-facing staff",38.7203820253261
"902","run5",51,"(B) prisoner-facing staff",182.673708255864
"903","run5",52,"(A) non-prisoner-facing staff",40.2127271940683
"904","run5",52,"(B) prisoner-facing staff",188.046762691633
"905","run5",53,"(A) non-prisoner-facing staff",41.700725203089
"906","run5",53,"(B) prisoner-facing staff",194.643289980702
"907","run5",54,"(A) non-prisoner-facing staff",35.521418191806
"908","run5",54,"(B) prisoner-facing staff",164.178358287761
"909","run5",55,"(A) non-prisoner-facing staff",38.4218455607226
"910","run5",55,"(B) prisoner-facing staff",179.77377585085
"911","run5",56,"(A) non-prisoner-facing staff",36.1583403824323
"912","run5",56,"(B) prisoner-facing staff",169.2123804624
"913","run5",57,"(A) non-prisoner-facing staff",40.6773158146674
"914","run5",57,"(B) prisoner-facing staff",192.961469029221
"915","run5",58,"(A) non-prisoner-facing staff",34.3259761220927
"916","run5",58,"(B) prisoner-facing staff",161.02026616717
