"","scenario_run","run","population","total"
"1365","run7",83,"(A) non-prisoner-facing staff",20.4044041430215
"1366","run7",83,"(B) prisoner-facing staff",90.230692686942
"1367","run7",84,"(A) non-prisoner-facing staff",25.2135081538403
"1368","run7",84,"(B) prisoner-facing staff",117.782135842269
"1369","run7",85,"(A) non-prisoner-facing staff",25.2879524207266
"1370","run7",85,"(B) prisoner-facing staff",115.216863961514
"1371","run7",86,"(A) non-prisoner-facing staff",25.5558900809366
"1372","run7",86,"(B) prisoner-facing staff",118.838852029203
"1373","run7",87,"(A) non-prisoner-facing staff",22.3769322245825
"1374","run7",87,"(B) prisoner-facing staff",111.206791098943
"1375","run7",88,"(A) non-prisoner-facing staff",29.3362471510601
"1376","run7",88,"(B) prisoner-facing staff",142.296564799418
"1377","run7",89,"(A) non-prisoner-facing staff",30.5147253994863
"1378","run7",89,"(B) prisoner-facing staff",142.874647959607
"1379","run7",90,"(A) non-prisoner-facing staff",29.6564981804687
"1380","run7",90,"(B) prisoner-facing staff",141.221846035033
"1381","run7",91,"(A) non-prisoner-facing staff",22.423228104116
"1382","run7",91,"(B) prisoner-facing staff",103.296731132202
"1383","run7",92,"(A) non-prisoner-facing staff",30.2694261931285
"1384","run7",92,"(B) prisoner-facing staff",148.071170861778
"1385","run7",93,"(A) non-prisoner-facing staff",34.8481737803528
"1386","run7",93,"(B) prisoner-facing staff",164.019835463115
"1387","run7",94,"(A) non-prisoner-facing staff",25.9688580265167
"1388","run7",94,"(B) prisoner-facing staff",122.932376732599
"1389","run7",95,"(A) non-prisoner-facing staff",28.6120269762498
"1390","run7",95,"(B) prisoner-facing staff",142.867578758582
"1391","run7",96,"(A) non-prisoner-facing staff",29.4622168423577
"1392","run7",96,"(B) prisoner-facing staff",139.272146099205
"1393","run7",97,"(A) non-prisoner-facing staff",31.8657489453981
"1394","run7",97,"(B) prisoner-facing staff",147.527342117224
"1395","run7",98,"(A) non-prisoner-facing staff",29.655076761392
"1396","run7",98,"(B) prisoner-facing staff",139.123811549368
"1397","run7",99,"(A) non-prisoner-facing staff",27.140947233736
"1398","run7",99,"(B) prisoner-facing staff",141.474094228946
"1399","run7",100,"(A) non-prisoner-facing staff",24.6082361100467
"1400","run7",100,"(B) prisoner-facing staff",118.255225100624
