"","scenario_run","run","population","total"
"1342","run7",71,"(B) prisoner-facing staff",1.85441353643646
"1343","run7",72,"(A) non-prisoner-facing staff",0.358582383363147
"1344","run7",72,"(B) prisoner-facing staff",1.90101965813364
"1345","run7",73,"(A) non-prisoner-facing staff",0.308502132422134
"1346","run7",73,"(B) prisoner-facing staff",1.54153653121894
"1347","run7",74,"(A) non-prisoner-facing staff",0.257521496171586
"1348","run7",74,"(B) prisoner-facing staff",1.28079663177941
"1349","run7",75,"(A) non-prisoner-facing staff",0.405316073666155
"1350","run7",75,"(B) prisoner-facing staff",2.01991989953439
"1351","run7",76,"(A) non-prisoner-facing staff",0.393601577127093
"1352","run7",76,"(B) prisoner-facing staff",2.01037853933983
"1353","run7",77,"(A) non-prisoner-facing staff",0.364818026686697
"1354","run7",77,"(B) prisoner-facing staff",1.87808865889718
"1355","run7",78,"(A) non-prisoner-facing staff",0.446621825716323
"1356","run7",78,"(B) prisoner-facing staff",2.24314405937805
"1357","run7",79,"(A) non-prisoner-facing staff",0.340362189193608
"1358","run7",79,"(B) prisoner-facing staff",1.77007969230125
"1359","run7",80,"(A) non-prisoner-facing staff",0.347059674666571
"1360","run7",80,"(B) prisoner-facing staff",1.73158687341411
"1361","run7",81,"(A) non-prisoner-facing staff",0.404582570480014
"1362","run7",81,"(B) prisoner-facing staff",2.0791606451788
"1363","run7",82,"(A) non-prisoner-facing staff",0.327793016278101
"1364","run7",82,"(B) prisoner-facing staff",1.75151290109098
"1365","run7",83,"(A) non-prisoner-facing staff",0.194047602069144
"1366","run7",83,"(B) prisoner-facing staff",0.904005162356423
"1367","run7",84,"(A) non-prisoner-facing staff",0.393089971172001
"1368","run7",84,"(B) prisoner-facing staff",1.99305970749309
"1369","run7",85,"(A) non-prisoner-facing staff",0.316409683862063
"1370","run7",85,"(B) prisoner-facing staff",1.69536412637671
"1371","run7",86,"(A) non-prisoner-facing staff",0.378675380092409
"1372","run7",86,"(B) prisoner-facing staff",1.96652498248103
"1373","run7",87,"(A) non-prisoner-facing staff",0.277886200473355
"1374","run7",87,"(B) prisoner-facing staff",1.46371248688588
"1375","run7",88,"(A) non-prisoner-facing staff",0.330349229723693
"1376","run7",88,"(B) prisoner-facing staff",1.70923436198245
"1377","run7",89,"(A) non-prisoner-facing staff",0.327601784291558
"1378","run7",89,"(B) prisoner-facing staff",1.69986910071422
"1379","run7",90,"(A) non-prisoner-facing staff",0.385861330754845
"1380","run7",90,"(B) prisoner-facing staff",2.0256170416221
"1381","run7",91,"(A) non-prisoner-facing staff",0.353961470651663
"1382","run7",91,"(B) prisoner-facing staff",1.8140910816857
"1383","run7",92,"(A) non-prisoner-facing staff",0.334653255445911
"1384","run7",92,"(B) prisoner-facing staff",1.68394340800052
"1385","run7",93,"(A) non-prisoner-facing staff",0.416923740026517
"1386","run7",93,"(B) prisoner-facing staff",2.17481717055496
"1387","run7",94,"(A) non-prisoner-facing staff",0.328574882658251
"1388","run7",94,"(B) prisoner-facing staff",1.73616483934405
"1389","run7",95,"(A) non-prisoner-facing staff",0.270867160593501
"1390","run7",95,"(B) prisoner-facing staff",1.34714781785588
"1391","run7",96,"(A) non-prisoner-facing staff",0.30199955866486
"1392","run7",96,"(B) prisoner-facing staff",1.56996792564216
"1393","run7",97,"(A) non-prisoner-facing staff",0.339450843425988
"1394","run7",97,"(B) prisoner-facing staff",1.71940358621912
"1395","run7",98,"(A) non-prisoner-facing staff",0.315838676182078
"1396","run7",98,"(B) prisoner-facing staff",1.62401141122978
"1397","run7",99,"(A) non-prisoner-facing staff",0.377269010071518
"1398","run7",99,"(B) prisoner-facing staff",1.87814216059278
"1399","run7",100,"(A) non-prisoner-facing staff",0.366208565041602
"1400","run7",100,"(B) prisoner-facing staff",1.92231381009871
